,HYBAS_ID,PRENAME,valid_time_0,t2m_0,si10_0,sde_0,valid_time_3,prate_3,t2m_3,si10_3,sde_3,valid_time_6,prate_6,t2m_6,si10_6,sde_6,valid_time_9,prate_9,t2m_9,si10_9,sde_9,valid_time_12,prate_12,t2m_12,si10_12,sde_12,valid_time_15,prate_15,t2m_15,si10_15,sde_15,valid_time_18,prate_18,t2m_18,si10_18,sde_18,valid_time_21,prate_21,t2m_21,si10_21,sde_21,valid_time_24,prate_24,t2m_24,si10_24,sde_24,valid_time_36,prate_36,t2m_36,si10_36,sde_36,valid_time_48,prate_48,t2m_48,si10_48,sde_48,valid_time_60,prate_60,t2m_60,si10_60,sde_60,valid_time_72,prate_72,t2m_72,si10_72,sde_72,valid_time_120,prate_120,t2m_120,si10_120,sde_120,valid_time_168,prate_168,t2m_168,si10_168,sde_168,valid_time_240,prate_240,t2m_240,si10_240,sde_240
128,7060030200,Newfoundland and Labrador,2022-10-19 12:00:00,-1.4561545469090909,3.5352127363636368,0.026861545454545454,2022-10-19 15:00:00,5.909090909090909e-05,-1.1922302070909092,4.364863445454546,0.029193454545454547,2022-10-19 18:00:00,0.00014000000000000001,-1.2681107836363636,4.585606336363636,0.03569109090909091,2022-10-19 21:00:00,0.00017454545454545454,-1.1693725745454546,4.132781736363636,0.041392090909090906,2022-10-20,7.272727272727273e-05,-0.11327570627272729,3.8919517090909093,0.043493727272727274,2022-10-20 03:00:00,3.7272727272727276e-05,0.6744745443636364,3.684670981818182,0.04535354545454546,2022-10-20 06:00:00,3.090909090909091e-05,0.9694324736363636,2.9875746818181814,0.042706,2022-10-20 09:00:00,0.0001518181818181818,1.4196194772727273,2.4834985181818183,0.040314636363636365,2022-10-20 12:00:00,0.0003572727272727273,1.8147333545454545,2.619082136363636,0.036372,2022-10-21,2.7272727272727276e-06,5.097905927272728,5.993423372727273,0.01861481818181818,2022-10-21 12:00:00,7.272727272727273e-06,1.6065951181818183,4.793260863636363,0.010301181818181819,2022-10-22,9.090909090909091e-07,1.0060507927272726,5.4808014,0.006438818181818182,2022-10-22 12:00:00,1.6363636363636366e-05,2.090698281818182,5.262219445454545,0.005111363636363637,2022-10-24 12:00:00,0.0,-1.6302989681818183,6.92453630909091,0.002813909090909091,2022-10-26 12:00:00,4.0909090909090915e-05,-1.6324296181818183,4.1513580545454545,0.1152199090909091,2022-10-29 12:00:00,6.363636363636364e-06,0.18043378454545453,5.266962800000001,0.03690827272727273
129,7060030210,Newfoundland and Labrador,2022-10-19 12:00:00,0.3357918938428571,3.0111218,0.009287685714285714,2022-10-19 15:00:00,0.0001322857142857143,0.707771536,3.6176557,0.017121428571428572,2022-10-19 18:00:00,0.00012657142857142858,0.6992893914285714,3.7466453685714285,0.02099542857142857,2022-10-19 21:00:00,0.00017885714285714285,1.1532287334285714,3.467521985714286,0.020783714285714287,2022-10-20,7.4e-05,1.8828961782571427,3.155328265714286,0.019706571428571427,2022-10-20 03:00:00,4.428571428571429e-05,2.11804286,2.9299957331428574,0.017781257142857144,2022-10-20 06:00:00,2.0857142857142857e-05,2.66897932,2.624068205142857,0.01611997142857143,2022-10-20 09:00:00,0.0001102857142857143,3.32468785,2.691680324,0.014421428571428573,2022-10-20 12:00:00,0.0003042857142857143,3.9067469942857143,3.172328891428571,0.011995971428571428,2022-10-21,0.0,6.2895917514285715,4.156799957142857,0.0038298571428571427,2022-10-21 12:00:00,2.285714285714286e-06,2.9960082885714288,3.4066375,0.0017361142857142858,2022-10-22,0.0,2.8657278514285713,3.6406715914285717,0.0007565428571428573,2022-10-22 12:00:00,1.0857142857142858e-05,3.9145316314285714,4.027414311428571,0.00022185714285714286,2022-10-24 12:00:00,0.0,1.1087899440857143,5.0046662628571426,0.0001026,2022-10-26 12:00:00,0.00010200000000000001,0.6025050742857143,5.534215205714285,0.031095971428571432,2022-10-29 12:00:00,2.8571428571428575e-07,2.706603097714286,3.9604693171428575,0.0048253714285714285
130,7060030400,Newfoundland and Labrador,2022-10-19 12:00:00,-1.17982219,4.7683632000000005,0.025218241379310346,2022-10-19 15:00:00,7.241379310344827e-05,-0.8474015662068966,5.697778824137931,0.030471517241379312,2022-10-19 18:00:00,8.93103448275862e-05,-0.8635664186896552,5.802926106896552,0.03595558620689655,2022-10-19 21:00:00,3.620689655172414e-05,-0.6566783203448276,5.6385812310344825,0.037825344827586205,2022-10-20,4.586206896551724e-05,0.18908059213793102,5.345870244827586,0.037489137931034484,2022-10-20 03:00:00,5.93103448275862e-05,1.172748437586207,4.730439055172414,0.03572913793103449,2022-10-20 06:00:00,7.310344827586206e-05,2.241221472413793,4.8494869,0.032776275862068965,2022-10-20 09:00:00,0.0001724137931034483,2.9220539103448275,4.415473437931034,0.028618241379310346,2022-10-20 12:00:00,0.0003020689655172414,3.625391475862069,4.825038200000001,0.02420058620689655,2022-10-21,3.793103448275862e-06,4.306758475862069,6.486997048275862,0.008188793103448276,2022-10-21 12:00:00,9.310344827586207e-06,1.132140055172414,5.764420837931035,0.005742068965517241,2022-10-22,6.896551724137931e-07,0.7068386658275863,6.148356410344828,0.004926344827586206,2022-10-22 12:00:00,3.172413793103448e-05,1.5538677658620688,6.311749337931035,0.005506689655172414,2022-10-24 12:00:00,6.896551724137931e-07,-2.3884498220689654,8.122498737931034,0.00507048275862069,2022-10-26 12:00:00,3.862068965517241e-05,-1.4046862089655172,4.887564972413792,0.04402734482758621,2022-10-29 12:00:00,7.93103448275862e-06,-0.049975173896551706,6.325740186206897,0.011066551724137931
131,7060030410,Newfoundland and Labrador,2022-10-19 12:00:00,-0.4506399884285714,3.808264742857143,0.032085142857142854,2022-10-19 15:00:00,0.00017285714285714284,-0.4565168,4.419084257142857,0.04366071428571428,2022-10-19 18:00:00,0.00012,-0.2992858764285714,4.764502442857143,0.05126828571428571,2022-10-19 21:00:00,1.8571428571428575e-05,0.02250887799999996,5.124664857142856,0.050483571428571426,2022-10-20,9e-05,0.5857543971428572,4.643899757142857,0.04869771428571429,2022-10-20 03:00:00,0.00013,1.0887582,4.302852928571428,0.043697714285714284,2022-10-20 06:00:00,0.00022,1.866834357142857,3.9369253285714287,0.040017000000000004,2022-10-20 09:00:00,0.0002528571428571429,2.658251057142857,3.7873946714285713,0.034934285714285716,2022-10-20 12:00:00,0.00033714285714285714,3.348175042857143,4.565186085714286,0.029099571428571426,2022-10-21,0.0,4.091731471428571,4.9025142,0.010553428571428571,2022-10-21 12:00:00,1.1428571428571429e-05,1.4802987142857142,3.9166376142857144,0.006910857142857143,2022-10-22,0.0,1.452157142857143,4.246385842857143,0.0067571428571428565,2022-10-22 12:00:00,6e-05,1.9238150685714286,4.660271457142857,0.0068532857142857145,2022-10-24 12:00:00,0.0,-0.5319257471428571,6.530380485714285,0.0032255714285714288,2022-10-26 12:00:00,3e-05,-0.424639,3.3585009571428572,0.013092571428571427,2022-10-29 12:00:00,7.1428571428571436e-06,0.7794581428571429,5.360469157142857,0.0010387142857142858
132,7060030440,Newfoundland and Labrador,2022-10-19 12:00:00,-0.5026245027777778,4.676121788888889,0.021399,2022-10-19 15:00:00,0.00016444444444444444,-0.5033433611111111,5.8178937333333325,0.028546888888888886,2022-10-19 18:00:00,6.666666666666667e-05,-0.36912027444444445,6.070454855555556,0.03367666666666667,2022-10-19 21:00:00,1.3333333333333333e-05,-0.15447319988888888,5.975458433333333,0.03252766666666667,2022-10-20,6.444444444444444e-05,0.3849589011111111,5.828820477777778,0.03276077777777778,2022-10-20 03:00:00,0.00015333333333333334,1.2216932555555555,5.308408322222222,0.030028111111111113,2022-10-20 06:00:00,0.0002111111111111111,2.068420411111111,4.906766622222222,0.027021444444444445,2022-10-20 09:00:00,0.00022444444444444446,2.7693718555555558,4.5627913555555555,0.023594666666666667,2022-10-20 12:00:00,0.0006633333333333333,3.8346794777777777,4.795344766666667,0.01781511111111111,2022-10-21,0.0,3.4718865222222224,5.313625388888889,0.004914222222222223,2022-10-21 12:00:00,6.6666666666666675e-06,1.1505296444444444,5.035685233333333,0.0041897777777777775,2022-10-22,0.0,0.8517625466666667,5.8868620555555555,0.004530666666666666,2022-10-22 12:00:00,4e-05,1.7063565111111112,5.875350677777778,0.0058523333333333335,2022-10-24 12:00:00,1.1111111111111112e-06,-0.9350958849222223,7.385142500000001,0.005539444444444445,2022-10-26 12:00:00,3.3333333333333337e-06,-1.0543992577777779,3.945802577777778,0.006995999999999999,2022-10-29 12:00:00,1e-05,0.11755370333333331,5.958881855555556,0.00038522222222222224
133,7060030450,Newfoundland and Labrador,2022-10-19 12:00:00,1.47293092,4.52612188,0.0023956,2022-10-19 15:00:00,0.00032399999999999996,2.0077697999999997,5.48622724,0.0021622,2022-10-19 18:00:00,7.8e-05,2.3664306799999997,5.87878826,0.0019122,2022-10-19 21:00:00,3.8e-05,2.7710815,5.43323624,0.0018788000000000003,2022-10-20,8.8e-05,2.8071776999999996,4.441042680000001,0.0016062,2022-10-20 03:00:00,4.2000000000000004e-05,3.18447264,4.052852799999999,0.0013562,2022-10-20 06:00:00,0.00010200000000000001,4.08397216,4.021211060000001,0.0013224,2022-10-20 09:00:00,0.00017800000000000002,4.5282592,4.411680280000001,0.001078,2022-10-20 12:00:00,0.000182,4.9524597,5.91090022,0.0008,2022-10-21,0.0,6.3874511599999995,5.4825143999999995,0.00027759999999999997,2022-10-21 12:00:00,0.0,3.96885982,4.5623519,0.0,2022-10-22,0.0,3.43786616,3.5835287399999998,0.0,2022-10-22 12:00:00,2.0000000000000003e-06,4.79524536,5.0531287,0.0,2022-10-24 12:00:00,0.0,2.70878906,6.481809,0.0,2022-10-26 12:00:00,3.0000000000000004e-05,2.39893802,7.03135812,0.00027759999999999997,2022-10-29 12:00:00,0.0,3.82588504,6.603326419999999,0.0
134,7060030510,Newfoundland and Labrador,2022-10-19 12:00:00,-0.10475510392307691,4.914583415384615,0.03338361538461539,2022-10-19 15:00:00,0.00047,-0.2729961642307692,5.387765576923077,0.04089069230769231,2022-10-19 18:00:00,7.153846153846155e-05,-0.04048978323076923,5.976865115384616,0.046813076923076916,2022-10-19 21:00:00,1.6923076923076924e-05,0.2895390416923077,6.184005407692307,0.044010999999999995,2022-10-20,8.461538461538461e-05,0.5610351469230769,5.677965669230769,0.039265,2022-10-20 03:00:00,0.00016615384615384615,1.0763995846153847,5.295160561538462,0.037219076923076924,2022-10-20 06:00:00,0.00024,2.022057169230769,4.955057176923077,0.03154415384615385,2022-10-20 09:00:00,0.00016076923076923077,3.0332618,4.7593725461538465,0.02656346153846154,2022-10-20 12:00:00,0.0005638461538461538,4.2336120692307695,5.416285038461538,0.021255384615384617,2022-10-21,0.0,3.635141215384615,5.971744915384615,0.004827384615384616,2022-10-21 12:00:00,0.0,1.8242469153846155,4.70619796923077,0.002427230769230769,2022-10-22,2.307692307692308e-06,1.8686405923076923,5.099682538461538,0.0005169230769230769,2022-10-22 12:00:00,3.153846153846154e-05,2.545243523076923,6.572359276923077,0.0005061538461538462,2022-10-24 12:00:00,0.0,-0.0808222746153846,7.2441168000000005,0.000871153846153846,2022-10-26 12:00:00,1.2307692307692308e-05,0.163548395,3.0821273153846156,0.002851,2022-10-29 12:00:00,3.846153846153846e-06,0.808579656923077,5.961018615384615,0.0
135,7060030520,Newfoundland and Labrador,2022-10-19 12:00:00,0.5499949891764706,4.8011218,0.02469070588235294,2022-10-19 15:00:00,0.00048058823529411763,0.6989441041176471,5.055638976470588,0.03371247058823529,2022-10-19 18:00:00,9.647058823529411e-05,1.151140995,5.447905864705882,0.03674811764705882,2022-10-19 21:00:00,2.5882352941176472e-05,1.351083164117647,5.212059864705883,0.033349176470588236,2022-10-20,8e-05,1.3601253670588234,4.630454382352942,0.03154052941176471,2022-10-20 03:00:00,0.00010941176470588236,1.8229998411764705,4.082264617647059,0.02919835294117647,2022-10-20 06:00:00,0.00023588235294117645,2.5739781941176467,3.698269888235294,0.025080411764705882,2022-10-20 09:00:00,0.00012470588235294117,3.442084794117647,3.916386176470588,0.021226823529411767,2022-10-20 12:00:00,0.0005635294117647059,4.7139318,4.8891355999999995,0.018228705882352942,2022-10-21,0.0,4.889205029411764,5.531925911764706,0.004927176470588235,2022-10-21 12:00:00,0.0,2.7647489470588233,3.9141164647058817,0.002842176470588235,2022-10-22,2.235294117647059e-05,2.662874082352941,3.653528688235294,0.0011444117647058823,2022-10-22 12:00:00,1.8823529411764708e-05,3.77024575882353,5.629599135294118,0.0,2022-10-24 12:00:00,0.0,1.259672282117647,6.698867976470588,0.00014411764705882352,2022-10-26 12:00:00,3.352941176470588e-05,1.4083449635294116,5.448416917647059,0.002071058823529412,2022-10-29 12:00:00,1.1764705882352942e-06,2.361175547058824,6.4150911,0.0
136,7060030610,Newfoundland and Labrador,2022-10-19 12:00:00,0.1634585797368421,6.427437536842105,0.03313815789473684,2022-10-19 15:00:00,0.0003613157894736842,0.04987617498421053,6.866358689473683,0.04067181578947368,2022-10-19 18:00:00,4.263157894736842e-05,0.48248211415789466,7.484051489473685,0.04120005263157894,2022-10-19 21:00:00,1.2894736842105262e-05,0.5931878234473684,7.49336785263158,0.036645447368421055,2022-10-20,1.3684210526315791e-05,0.8992879619736842,7.279989944736843,0.03408844736842105,2022-10-20 03:00:00,0.0002318421052631579,1.9692101684210526,6.413379152631579,0.030371868421052634,2022-10-20 06:00:00,7.789473684210526e-05,3.014768910526316,5.856474205263158,0.02557157894736842,2022-10-20 09:00:00,0.00036947368421052633,4.333917707894737,5.671417102631579,0.020485315789473685,2022-10-20 12:00:00,0.0006684210526315789,6.201274615789474,6.325900257894737,0.014398236842105262,2022-10-21,0.0,3.7123156,6.794619478947368,0.002039868421052632,2022-10-21 12:00:00,5.263157894736843e-07,1.791761692105263,6.176036026315789,0.0014424473684210527,2022-10-22,3.157894736842105e-06,1.6227400749210528,7.027212978947369,0.0008363684210526315,2022-10-22 12:00:00,2.0526315789473685e-05,3.0064296105263155,9.117602399999999,0.0018285,2022-10-24 12:00:00,0.0,-0.8284462235263158,8.186019634210526,0.0017896842105263157,2022-10-26 12:00:00,1.2105263157894737e-05,0.2019605271052632,4.503989615789473,0.00023392105263157897,2022-10-29 12:00:00,7.36842105263158e-06,0.5824608999736842,7.140168607894736,0.0001728157894736842
137,7060030620,Newfoundland and Labrador,2022-10-19 12:00:00,2.5196025,5.501121866666666,0.0,2022-10-19 15:00:00,0.0003466666666666667,2.757782,5.151227,0.0,2022-10-19 18:00:00,8.666666666666668e-05,2.9697672333333336,5.3037883,0.0,2022-10-19 21:00:00,1e-05,2.992746933333333,4.7865695,0.0,2022-10-20,3.6666666666666666e-05,3.3321736333333334,4.301042566666667,0.0,2022-10-20 03:00:00,3.3333333333333337e-06,3.9994709999999998,3.2028529333333338,0.0,2022-10-20 06:00:00,4.333333333333334e-05,4.923991,3.6512111,0.0,2022-10-20 09:00:00,1.3333333333333335e-05,5.966593333333333,4.851680233333333,0.0,2022-10-20 12:00:00,0.0005266666666666667,6.4624634,7.167566866666667,0.0,2022-10-21,0.0,7.110768633333333,5.035847666666666,0.0,2022-10-21 12:00:00,0.0,4.442199633333334,4.3190183,0.0,2022-10-22,0.0,4.3712056,4.920195566666667,0.0,2022-10-22 12:00:00,0.0,5.7035827999999995,6.253128733333333,0.0,2022-10-24 12:00:00,0.0,3.3037923333333334,7.318475766666666,0.0,2022-10-26 12:00:00,8.333333333333333e-05,2.7872721666666664,10.151358,0.0,2022-10-29 12:00:00,0.0,4.2925516,7.2033265333333345,0.0
138,7060030660,Newfoundland and Labrador,2022-10-19 12:00:00,0.9069647117419355,5.1591863903225805,0.03246735483870968,2022-10-19 15:00:00,0.00021032258064516128,1.0448667674193548,4.825420719354839,0.030199645161290326,2022-10-19 18:00:00,1.903225806451613e-05,1.7622375612903225,5.523949496774194,0.026144129032258063,2022-10-19 21:00:00,7.419354838709678e-06,1.6236621193548388,5.526623425806452,0.022769064516129034,2022-10-20,6.774193548387097e-06,2.079765049677419,5.104268409677419,0.020429290322580645,2022-10-20 03:00:00,0.00017483870967741936,3.4615675258064518,4.55446579032258,0.016655741935483873,2022-10-20 06:00:00,3.3548387096774195e-05,4.678013987096774,4.60766265483871,0.013146064516129033,2022-10-20 09:00:00,0.00040129032258064514,6.2187440903225815,4.9452285806451615,0.009880677419354838,2022-10-20 12:00:00,0.0005474193548387097,8.21729974516129,6.318642248387097,0.005521193548387097,2022-10-21,0.0,4.392768112903226,5.807352890322581,0.00023893548387096775,2022-10-21 12:00:00,3.5483870967741936e-06,2.058059193548387,4.8878356935483875,0.00023893548387096775,2022-10-22,2.9032258064516128e-06,1.8330314193548387,6.255141651612904,0.0008351935483870968,2022-10-22 12:00:00,1.9677419354838708e-05,3.4283093193548386,8.183773703225807,0.0014868064516129031,2022-10-24 12:00:00,0.0,-0.598628862032258,7.124389683870968,0.0014485483870967741,2022-10-26 12:00:00,2.4193548387096773e-05,0.8063531879870968,4.844906438709677,0.00023893548387096775,2022-10-29 12:00:00,1.6129032258064516e-06,0.49120797322580645,6.190423161290322,0.0
139,7060030670,Newfoundland and Labrador,2022-10-19 12:00:00,2.0883000192926833,3.853560807317073,0.003171487804878049,2022-10-19 15:00:00,0.0002170731707317073,2.754112460243902,3.323178368292683,0.0035480243902439026,2022-10-19 18:00:00,4.146341463414634e-06,3.2388700390243903,4.064763804878049,0.0032307073170731704,2022-10-19 21:00:00,8.048780487804879e-06,2.9071781341463416,3.712382631707317,0.003005268292682927,2022-10-20,5.121951219512195e-06,3.280352314634146,3.0205548,0.0028294146341463415,2022-10-20 03:00:00,3.414634146341463e-06,4.2226428243902445,2.2833406634146343,0.002301268292682927,2022-10-20 06:00:00,8.853658536585366e-05,5.737395541463414,2.487796431707317,0.001801048780487805,2022-10-20 09:00:00,4.073170731707317e-05,7.419234063414634,3.5736315097560976,0.0014848048780487805,2022-10-20 12:00:00,0.0008107317073170732,8.23563206097561,5.321632036585366,0.000878780487804878,2022-10-21,0.0,6.9451293878048785,4.442758151219512,0.0001403658536585366,2022-10-21 12:00:00,0.0,3.521670436585366,4.171863997560976,0.0001403658536585366,2022-10-22,0.0,3.2214087,4.390114109756097,0.0001403658536585366,2022-10-22 12:00:00,7.317073170731707e-07,5.2299998268292685,6.505567687804878,0.0001403658536585366,2022-10-24 12:00:00,0.0,1.4483039790243901,5.3993701439024395,0.0001403658536585366,2022-10-26 12:00:00,6.512195121951219e-05,2.471619426682927,8.158675117073171,0.0001403658536585366,2022-10-29 12:00:00,0.0,2.8155226954390247,5.570399541463415,0.0
140,7060030870,Newfoundland and Labrador,2022-10-19 12:00:00,2.1536494842857143,3.7025504057142857,0.0063633,2022-10-19 15:00:00,0.00012414285714285714,3.5806279385714284,3.006227155714286,0.005494771428571428,2022-10-19 18:00:00,1.4285714285714287e-07,4.86786152,4.294145367142857,0.0046801142857142855,2022-10-19 21:00:00,4.285714285714286e-06,3.9735826271428576,4.579664851428571,0.003599942857142857,2022-10-20,1.4285714285714286e-06,4.04896719,3.763185448571429,0.003075442857142857,2022-10-20 03:00:00,0.000232,5.334472602857143,3.337852888,0.0026730571428571427,2022-10-20 06:00:00,1.985714285714286e-05,6.770409781428571,4.0897824571428565,0.0020371857142857143,2022-10-20 09:00:00,0.00018671428571428571,8.279689164285713,5.215251698571429,0.0010342857142857144,2022-10-20 12:00:00,0.0005514285714285714,9.287461014285714,6.3487575042857145,0.0003260857142857143,2022-10-21,0.0,4.93173304,4.4589428,0.0,2022-10-21 12:00:00,3.142857142857143e-06,2.3085091657142858,4.429494628571429,0.0,2022-10-22,4.285714285714286e-07,1.6907278679142856,4.8163858614285715,0.0004354,2022-10-22 12:00:00,9.857142857142859e-06,4.00667378,7.5324143785714295,0.0005207,2022-10-24 12:00:00,0.0,0.7995034447242857,5.448237708571429,0.00036011428571428576,2022-10-26 12:00:00,1.928571428571429e-05,2.400721121857143,6.237786665714286,0.0,2022-10-29 12:00:00,1.4285714285714287e-07,0.9919590325714286,5.907612098571429,0.0
141,7060030880,Newfoundland and Labrador,2022-10-19 12:00:00,4.222378233333334,3.4066773,0.0,2022-10-19 15:00:00,2e-05,5.674438577777778,2.848449333333333,0.0,2022-10-19 18:00:00,0.0,6.441986122222222,4.234343711111111,0.0,2022-10-19 21:00:00,0.0,5.564961644444445,4.153236277777777,0.0,2022-10-20,0.0,5.7071872444444445,2.928820366666667,0.0,2022-10-20 03:00:00,1.1111111111111112e-06,6.941138333333333,2.3695195555555553,0.0,2022-10-20 06:00:00,2.222222222222222e-05,8.448984888888889,2.9512110555555555,0.0,2022-10-20 09:00:00,1.6666666666666664e-05,9.330478222222222,4.718347,0.0,2022-10-20 12:00:00,0.0004555555555555556,9.640241755555556,6.673122722222222,0.0,2022-10-21,0.0,8.0052252,4.863625288888889,0.0,2022-10-21 12:00:00,0.0,4.344977477777778,5.313462888888889,0.0,2022-10-22,0.0,3.954535522222222,4.6146398,0.0,2022-10-22 12:00:00,0.0,5.8174676,7.8531285777777775,0.0,2022-10-24 12:00:00,0.0,2.478786888888889,4.518475877777778,0.0,2022-10-26 12:00:00,1e-05,4.587270244444444,9.556913555555557,0.0,2022-10-29 12:00:00,0.0,3.1203341333333334,4.619992988888889,0.0
142,7060030940,Newfoundland and Labrador,2022-10-19 12:00:00,6.038766551666667,3.9340384600000005,0.0,2022-10-19 15:00:00,0.00011399999999999999,8.308602078333333,3.9708105083333334,0.0,2022-10-19 18:00:00,0.0,9.778097661666667,5.837121585,0.0,2022-10-19 21:00:00,0.0,8.315664551666666,6.290736261666667,0.0,2022-10-20,3.466666666666667e-05,7.668432691666667,6.279375963333333,0.0,2022-10-20 03:00:00,0.00038899999999999997,8.401136266666667,5.806186205,0.0,2022-10-20 06:00:00,0.00018549999999999998,8.854397761666666,6.247044378333333,0.0,2022-10-20 09:00:00,0.0005901666666666666,9.371176566666666,7.51418021,0.0,2022-10-20 12:00:00,0.0006541666666666667,9.973294383333332,7.9842336650000005,0.0,2022-10-21,0.0,4.200363155,3.5650142933333333,0.0,2022-10-21 12:00:00,1.3333333333333334e-06,2.3842829316666667,4.774018491666666,0.0,2022-10-22,8.5e-06,1.5220367246166666,4.32936208,0.0005092166666666667,2022-10-22 12:00:00,1.4333333333333336e-05,3.9519124633333336,7.758961993333333,0.0006288333333333333,2022-10-24 12:00:00,0.0,0.7162902941616667,5.02180919,0.00017806666666666664,2022-10-26 12:00:00,6.333333333333333e-06,2.580602565,6.684691373333334,0.0,2022-10-29 12:00:00,8.333333333333333e-07,0.6896367293128333,5.702493025,0.0
